frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
9.47,4, white car,181.11,516.12,164.36,516.12,197.86,516.12,33.5,15.54,2,-20.74,-1.57,-135.67,-12.33
9.5,4, white car,179.3,516.01,162.68,516.01,195.92,516.01,33.24,15.44,2,-16.76,-1.02,132.67,18.33
9.53,4, white car,177.73,515.97,161.04,515.97,194.43,515.97,33.39,15.53,2,-14.54,-0.37,74.0,21.67
9.57,4, white car,175.82,515.97,159.32,515.97,192.31,515.97,32.99,15.32,2,-17.69,0.0,-105.0,12.33
9.6,4, white car,173.93,515.74,157.77,515.74,190.09,515.74,32.32,14.98,2,-17.5,-2.13,6.33,-71.0
9.63,4, white car,172.5,515.63,156.51,515.63,188.5,515.63,31.99,14.77,2,-13.24,-1.02,142.0,37.0
9.67,4, white car,170.68,515.38,154.61,515.38,186.75,515.38,32.14,14.81,2,-16.85,-2.31,-120.33,-43.0
9.7,4, white car,169.1,515.27,153.11,515.27,185.1,515.27,31.99,14.73,2,-14.63,-1.02,74.0,43.0
9.73,4, white car,167.23,515.27,151.19,515.27,183.28,515.27,32.09,14.75,2,-17.31,0.0,-89.33,34.0
9.77,4, white car,165.47,515.31,149.57,515.31,181.36,515.31,31.79,14.55,2,-16.3,0.37,33.67,12.33
9.8,4, white car,163.9,515.29,147.85,515.29,179.96,515.29,32.1,14.66,2,-14.54,-0.19,58.67,-18.67
9.83,4, white car,162.16,515.34,146.02,515.34,178.31,515.34,32.29,14.72,2,-16.11,0.46,-52.33,21.67
9.87,4, white car,160.37,515.42,144.25,515.42,176.5,515.42,32.25,14.7,2,-16.57,0.74,-15.33,9.33
9.9,4, white car,158.86,515.22,142.87,515.22,174.85,515.22,31.98,14.55,2,-13.98,-1.85,86.33,-86.33
9.93,4, white car,157.01,515.1,141.16,515.1,172.86,515.1,31.7,14.38,2,-17.13,-1.11,-105.0,24.67
9.97,4, white car,155.52,514.97,139.73,514.97,171.3,514.97,31.57,14.29,2,-13.8,-1.2,111.0,-3.0
2.8,6, white car,1355.64,528.91,1340.03,528.91,1371.24,528.91,31.22,13.97,2,0.0,0.0,0.0,0.0
2.83,6, white car,1351.83,529.09,1336.37,529.09,1367.29,529.09,30.92,13.85,2,-35.28,1.67,0.0,0.0
2.87,6, white car,1347.99,529.34,1332.52,529.34,1363.46,529.34,30.94,13.89,2,-35.56,2.31,-9.33,21.33
2.9,6, white car,1344.71,529.57,1328.96,529.57,1360.46,529.57,31.5,14.22,2,-30.37,2.13,173.0,-6.0
2.93,6, white car,1341.1,529.57,1325.44,529.57,1356.77,529.57,31.32,14.18,2,-33.43,0.0,-102.0,-71.0
2.97,6, white car,1337.31,529.8,1321.71,529.8,1352.92,529.8,31.2,14.13,2,-35.09,2.13,-55.33,71.0
3.0,6, white car,1333.49,529.95,1318.15,529.95,1348.84,529.95,30.7,13.91,2,-35.37,1.39,-9.33,-24.67
3.03,6, white car,1329.71,530.01,1314.32,530.01,1345.1,530.01,30.78,13.95,2,-35.0,0.56,12.33,-27.67
3.07,6, white car,1326.17,530.09,1310.92,530.09,1341.41,530.09,30.5,13.8,2,-32.78,0.74,74.0,6.0
3.1,6, white car,1322.44,530.29,1307.15,530.29,1337.73,530.29,30.58,13.81,2,-34.54,1.85,-58.67,37.0
3.13,6, white car,1319.09,530.41,1303.78,530.41,1334.4,530.41,30.61,13.83,2,-31.02,1.11,117.33,-24.67
3.17,6, white car,1315.29,530.24,1299.81,530.24,1330.76,530.24,30.95,13.98,2,-35.19,-1.57,-139.0,-89.33
3.2,6, white car,1311.61,530.13,1296.22,530.13,1327.0,530.13,30.78,13.91,2,-34.07,-1.02,37.33,18.33
3.23,6, white car,1307.91,530.33,1292.39,530.33,1323.43,530.33,31.04,14.02,2,-34.26,1.85,-6.33,95.67
3.27,6, white car,1304.34,530.53,1288.81,530.53,1319.86,530.53,31.05,14.04,2,-33.06,1.85,40.0,0.0
3.3,6, white car,1300.7,530.53,1285.14,530.53,1316.26,530.53,31.12,14.07,2,-33.7,0.0,-21.33,-61.67
3.33,6, white car,1297.29,530.3,1281.95,530.3,1312.62,530.3,30.67,13.88,2,-31.57,-2.13,71.0,-71.0
3.37,6, white car,1293.47,530.67,1278.2,530.67,1308.74,530.67,30.55,13.82,2,-35.37,3.43,-126.67,185.33
3.4,6, white car,1289.61,530.89,1274.31,530.89,1304.91,530.89,30.6,13.88,2,-35.74,2.04,-12.33,-46.33
3.43,6, white car,1285.97,530.93,1270.62,530.93,1301.31,530.93,30.69,13.93,2,-33.7,0.37,68.0,-55.67
3.47,6, white car,1282.5,530.95,1267.0,530.95,1298.0,530.95,31.0,14.12,2,-32.13,0.19,52.33,-6.0
3.5,6, white car,1278.85,531.19,1263.18,531.19,1294.52,531.19,31.34,14.3,2,-33.8,2.22,-55.67,67.67
3.53,6, white car,1275.12,531.18,1259.32,531.18,1290.92,531.18,31.6,14.43,2,-34.54,-0.09,-24.67,-77.0
3.57,6, white car,1271.47,531.16,1255.81,531.16,1287.13,531.16,31.32,14.34,2,-33.8,-0.19,24.67,-3.33
3.6,6, white car,1267.82,531.22,1252.3,531.22,1283.33,531.22,31.03,14.24,2,-33.8,0.56,0.0,25.0
3.63,6, white car,1264.03,531.37,1248.57,531.37,1279.5,531.37,30.93,14.21,2,-35.09,1.39,-43.0,27.67
3.67,6, white car,1260.49,531.29,1244.65,531.29,1276.33,531.29,31.68,14.57,2,-32.78,-0.74,77.0,-71.0
3.7,6, white car,1256.92,531.46,1241.25,531.46,1272.6,531.46,31.35,14.41,2,-33.06,1.57,-9.33,77.0
3.73,6, white car,1253.23,531.58,1237.87,531.58,1268.59,531.58,30.73,14.14,2,-34.17,1.11,-37.0,-15.33
3.77,6, white car,1249.54,531.76,1234.4,531.76,1264.69,531.76,30.29,13.97,2,-34.17,1.67,0.0,18.67
3.8,6, white car,1245.74,531.87,1230.54,531.87,1260.95,531.87,30.41,14.04,2,-35.19,1.02,-34.0,-21.67
3.83,6, white car,1242.0,532.08,1226.9,532.08,1257.09,532.08,30.2,13.93,2,-34.63,1.94,18.67,30.67
3.87,6, white car,1238.18,532.21,1223.23,532.21,1253.13,532.21,29.91,13.78,2,-35.37,1.2,-24.67,-24.67
3.9,6, white car,1234.54,532.37,1219.64,532.37,1249.44,532.37,29.8,13.74,2,-33.7,1.48,55.67,9.33
3.93,6, white car,1230.91,532.45,1216.04,532.45,1245.77,532.45,29.73,13.68,2,-33.61,0.74,3.0,-24.67
3.97,6, white car,1227.1,532.61,1212.27,532.61,1241.93,532.61,29.66,13.66,2,-35.28,1.48,-55.67,24.67
4.0,6, white car,1223.45,532.57,1208.53,532.57,1238.36,532.57,29.83,13.74,2,-33.8,-0.37,49.33,-61.67
4.03,6, white car,1219.84,532.6,1204.86,532.6,1234.81,532.6,29.95,13.79,2,-33.43,0.28,12.33,21.67
4.07,6, white car,1216.14,532.69,1201.04,532.69,1231.23,532.69,30.19,13.89,2,-34.26,0.83,-27.67,18.33
4.1,6, white car,1212.63,532.79,1197.46,532.79,1227.8,532.79,30.34,13.98,2,-32.5,0.93,58.67,3.33
4.13,6, white car,1208.82,532.81,1193.75,532.81,1223.89,532.81,30.14,13.89,2,-35.28,0.19,-92.67,-24.67
4.17,6, white car,1205.06,532.96,1190.04,532.96,1220.09,532.96,30.06,13.86,2,-34.81,1.39,15.67,40.0
4.2,6, white car,1201.24,533.05,1186.25,533.05,1216.22,533.05,29.97,13.85,2,-35.37,0.83,-18.67,-18.67
4.23,6, white car,1197.52,533.13,1182.33,533.13,1212.71,533.13,30.38,14.08,2,-34.44,0.74,31.0,-3.0
4.27,6, white car,1193.89,533.2,1178.88,533.2,1208.91,533.2,30.03,13.93,2,-33.61,0.65,27.67,-3.0
4.3,6, white car,1190.42,533.22,1175.38,533.22,1205.46,533.22,30.07,13.91,2,-32.13,0.19,49.33,-15.33
4.33,6, white car,1186.77,533.32,1171.79,533.32,1201.76,533.32,29.97,13.85,2,-33.8,0.93,-55.67,24.67
4.37,6, white car,1183.02,533.4,1168.13,533.4,1197.9,533.4,29.77,13.77,2,-34.72,0.74,-30.67,-6.33
4.4,6, white car,1179.09,533.42,1164.31,533.42,1193.86,533.42,29.56,13.66,2,-36.39,0.19,-55.67,-18.33
4.43,6, white car,1175.5,533.44,1160.85,533.44,1190.15,533.44,29.31,13.53,2,-33.24,0.19,105.0,0.0
4.47,6, white car,1171.59,533.51,1157.14,533.51,1186.05,533.51,28.91,13.36,2,-36.2,0.65,-98.67,15.33
4.5,6, white car,1168.15,533.69,1153.55,533.69,1182.76,533.69,29.21,13.52,2,-31.85,1.67,145.0,34.0
4.53,6, white car,1164.65,533.76,1150.07,533.76,1179.24,533.76,29.17,13.51,2,-32.41,0.65,-18.67,-34.0
4.57,6, white car,1160.9,533.84,1146.47,533.84,1175.33,533.84,28.86,13.34,2,-34.72,0.74,-77.0,3.0
4.6,6, white car,1157.24,534.03,1142.76,534.03,1171.71,534.03,28.95,13.35,2,-33.89,1.76,27.67,34.0
4.63,6, white car,1153.45,534.01,1138.89,534.01,1168.02,534.01,29.13,13.41,2,-35.09,-0.19,-40.0,-65.0
4.67,6, white car,1149.87,534.19,1135.06,534.19,1164.69,534.19,29.63,13.64,2,-33.15,1.67,64.67,62.0
4.7,6, white car,1146.17,534.19,1131.49,534.19,1160.86,534.19,29.37,13.51,2,-34.26,0.0,-37.0,-55.67
4.73,6, white car,1142.41,534.28,1127.63,534.28,1157.18,534.28,29.54,13.63,2,-34.81,0.83,-18.33,27.67
4.77,6, white car,1138.56,534.31,1123.79,534.31,1153.33,534.31,29.53,13.65,2,-35.65,0.28,-28.0,-18.33
4.8,6, white car,1134.95,534.34,1119.95,534.34,1149.95,534.34,30.0,13.89,2,-33.43,0.28,74.0,0.0
4.83,6, white car,1131.28,534.44,1116.46,534.44,1146.09,534.44,29.62,13.73,2,-33.98,0.93,-18.33,21.67
4.87,6, white car,1127.96,534.47,1113.1,534.47,1142.81,534.47,29.72,13.82,2,-30.74,0.28,108.0,-21.67
4.9,6, white car,1123.9,534.62,1109.25,534.62,1138.55,534.62,29.3,13.66,2,-37.59,1.39,-228.33,37.0
4.93,6, white car,1120.45,534.56,1105.86,534.56,1135.04,534.56,29.18,13.62,2,-31.94,-0.56,188.33,-65.0
4.97,6, white car,1116.68,534.75,1102.34,534.75,1131.02,534.75,28.68,13.39,2,-34.91,1.76,-99.0,77.33
5.0,6, white car,1113.19,534.91,1098.87,534.91,1127.51,534.91,28.64,13.39,2,-32.31,1.48,86.67,-9.33
5.03,6, white car,1109.41,535.18,1095.14,535.18,1123.67,535.18,28.52,13.35,2,-35.0,2.5,-89.67,34.0
5.07,6, white car,1105.97,535.16,1091.64,535.16,1120.29,535.16,28.65,13.4,2,-31.85,-0.19,105.0,-89.67
5.1,6, white car,1102.42,535.31,1088.46,535.31,1116.39,535.31,27.93,13.02,2,-32.87,1.39,-34.0,52.67
5.13,6, white car,1099.1,535.41,1085.12,535.41,1113.08,535.41,27.96,13.0,2,-30.74,0.93,71.0,-15.33
5.17,6, white car,1095.5,535.47,1081.42,535.47,1109.57,535.47,28.15,13.08,2,-33.33,0.56,-86.33,-12.33
5.2,6, white car,1092.0,535.5,1077.81,535.5,1106.18,535.5,28.38,13.14,2,-32.41,0.28,30.67,-9.33
5.23,6, white car,1088.13,535.46,1074.05,535.46,1102.21,535.46,28.16,13.01,2,-35.83,-0.37,-114.0,-21.67
5.27,6, white car,1084.71,535.55,1070.58,535.55,1098.84,535.55,28.26,13.04,2,-31.67,0.83,138.67,40.0
5.3,6, white car,1080.99,535.67,1066.96,535.67,1095.01,535.67,28.05,12.93,2,-34.44,1.11,-92.33,9.33
5.33,6, white car,1077.37,535.94,1063.15,535.94,1091.59,535.94,28.45,13.07,2,-33.52,2.5,30.67,46.33
5.37,6, white car,1073.49,536.03,1059.36,536.03,1087.63,536.03,28.27,12.96,2,-35.93,0.83,-80.33,-55.67
5.4,6, white car,1070.15,536.18,1055.97,536.18,1084.32,536.18,28.35,13.0,2,-30.93,1.39,166.67,18.67
5.43,6, white car,1066.25,536.42,1052.16,536.42,1080.34,536.42,28.18,12.9,2,-36.11,2.22,-172.67,27.67
5.47,6, white car,1062.58,536.58,1048.52,536.58,1076.63,536.58,28.1,12.82,2,-33.98,1.48,71.0,-24.67
5.5,6, white car,1059.1,536.55,1045.26,536.55,1072.94,536.55,27.68,12.61,2,-32.22,-0.28,58.67,-58.67
5.53,6, white car,1055.96,536.71,1042.04,536.71,1069.89,536.71,27.85,12.67,2,-29.07,1.48,105.0,58.67
5.57,6, white car,1052.25,536.76,1038.38,536.76,1066.12,536.76,27.74,12.58,2,-34.35,0.46,-176.0,-34.0
5.6,6, white car,1048.72,536.79,1034.71,536.79,1062.72,536.79,28.01,12.64,2,-32.69,0.28,55.33,-6.0
5.63,6, white car,1045.03,536.6,1031.08,536.6,1058.99,536.6,27.91,12.55,2,-34.17,-1.76,-49.33,-68.0
5.67,6, white car,1041.66,536.63,1027.73,536.63,1055.6,536.63,27.88,12.5,2,-31.2,0.28,99.0,68.0
5.7,6, white car,1038.28,536.76,1024.35,536.76,1052.21,536.76,27.86,12.45,2,-31.3,1.2,-3.33,30.67
5.73,6, white car,1034.58,536.93,1020.57,536.93,1048.59,536.93,28.02,12.49,2,-34.26,1.57,-98.67,12.33
5.77,6, white car,1030.99,536.99,1016.98,536.99,1045.01,536.99,28.03,12.47,2,-33.24,0.56,34.0,-33.67
5.8,6, white car,1027.5,537.22,1013.42,537.22,1041.57,537.22,28.15,12.54,2,-32.31,2.13,31.0,52.33
5.83,6, white car,1023.7,537.35,1009.6,537.35,1037.81,537.35,28.22,12.56,2,-35.19,1.2,-96.0,-31.0
5.87,6, white car,1020.03,537.56,1005.78,537.56,1034.28,537.56,28.5,12.66,2,-33.98,1.94,40.33,24.67
5.9,6, white car,1016.85,537.53,1002.58,537.53,1031.12,537.53,28.54,12.67,2,-29.44,-0.28,151.33,-74.0
5.93,6, white car,1013.35,537.77,999.04,537.77,1027.66,537.77,28.62,12.7,2,-32.41,2.22,-99.0,83.33
5.97,6, white car,1009.96,537.89,995.78,537.89,1024.14,537.89,28.36,12.57,2,-31.39,1.11,34.0,-37.0
6.0,6, white car,1006.28,537.87,992.21,537.87,1020.36,537.87,28.15,12.47,2,-34.07,-0.19,-89.33,-43.33
6.03,6, white car,1002.91,537.73,988.55,537.73,1017.28,537.73,28.73,12.73,2,-31.2,-1.3,95.67,-37.0
6.07,6, white car,999.42,537.85,985.21,537.85,1013.63,537.85,28.42,12.63,2,-32.31,1.11,-37.0,80.33
6.1,6, white car,996.08,537.74,981.57,537.74,1010.59,537.74,29.02,12.94,2,-30.93,-1.02,46.0,-71.0
6.13,6, white car,992.66,537.86,978.11,537.86,1007.2,537.86,29.09,12.99,2,-31.67,1.11,-24.67,71.0
6.17,6, white car,989.31,537.87,974.63,537.87,1003.99,537.87,29.36,13.11,2,-31.02,0.09,21.67,-34.0
6.2,6, white car,985.66,538.03,971.16,538.03,1000.15,538.03,28.99,12.98,2,-33.8,1.48,-92.67,46.33
6.23,6, white car,982.31,538.1,967.77,538.1,996.85,538.1,29.08,13.03,2,-31.02,0.65,92.67,-27.67
6.27,6, white car,978.67,538.16,963.99,538.16,993.35,538.16,29.36,13.15,2,-33.7,0.56,-89.33,-3.0
6.3,6, white car,975.13,538.11,960.29,538.11,989.98,538.11,29.69,13.29,2,-32.78,-0.46,30.67,-34.0
6.33,6, white car,971.75,538.27,956.9,538.27,986.59,538.27,29.7,13.3,2,-31.3,1.48,49.33,64.67
6.37,6, white car,968.53,538.42,953.92,538.42,983.15,538.42,29.23,13.09,2,-29.81,1.39,49.67,-3.0
6.4,6, white car,965.52,538.42,950.93,538.42,980.12,538.42,29.18,13.05,2,-27.87,0.0,64.67,-46.33
6.43,6, white car,961.83,538.33,947.37,538.33,976.3,538.33,28.93,12.91,2,-34.17,-0.83,-210.0,-27.67
6.47,6, white car,958.28,538.37,943.83,538.37,972.73,538.37,28.9,12.9,2,-32.87,0.37,43.33,40.0
6.5,6, white car,954.71,538.32,940.46,538.32,968.96,538.32,28.5,12.7,2,-33.06,-0.46,-6.33,-27.67
6.53,6, white car,951.5,538.31,937.07,538.31,965.94,538.31,28.88,12.88,2,-29.72,-0.09,111.33,12.33
6.57,6, white car,947.98,538.47,933.43,538.47,962.53,538.47,29.09,13.01,2,-32.59,1.48,-95.67,52.33
6.6,6, white car,944.69,538.61,930.13,538.61,959.25,538.61,29.12,13.04,2,-30.46,1.3,71.0,-6.0
6.63,6, white car,941.41,538.8,926.87,538.8,955.95,538.8,29.08,13.03,2,-30.37,1.76,3.0,15.33
6.67,6, white car,938.01,538.93,923.25,538.93,952.76,538.93,29.51,13.22,2,-31.48,1.2,-37.0,-18.67
6.7,6, white car,934.58,539.1,919.51,539.1,949.65,539.1,30.13,13.51,2,-31.76,1.57,-9.33,12.33
6.73,6, white car,931.22,538.96,916.26,538.96,946.18,538.96,29.92,13.4,2,-31.11,-1.3,21.67,-95.67
6.77,6, white car,927.93,539.06,912.91,539.06,942.95,539.06,30.04,13.45,2,-30.46,0.93,21.67,74.33
6.8,6, white car,924.57,539.16,909.54,539.16,939.6,539.16,30.07,13.43,2,-31.11,0.93,-21.67,0.0
6.83,6, white car,920.91,539.06,905.91,539.06,935.91,539.06,30.0,13.42,2,-33.89,-0.93,-92.67,-62.0
6.87,6, white car,917.38,539.0,902.45,539.0,932.3,539.0,29.86,13.34,2,-32.69,-0.56,40.0,12.33
6.9,6, white car,914.02,538.98,899.23,538.98,928.8,538.98,29.56,13.22,2,-31.11,-0.19,52.67,12.33
6.93,6, white car,910.97,539.04,896.08,539.04,925.85,539.04,29.76,13.32,2,-28.24,0.56,95.67,25.0
6.97,6, white car,908.0,539.08,893.0,539.08,922.99,539.08,29.99,13.42,2,-27.5,0.37,24.67,-6.33
7.0,6, white car,904.77,539.08,889.72,539.08,919.82,539.08,30.1,13.46,2,-29.91,0.0,-80.33,-12.33
7.27,6, white car,877.42,539.33,861.92,539.33,892.92,539.33,31.0,13.98,2,-253.24,2.31,-7444.33,77.0
7.3,6, white car,874.13,539.35,858.61,539.35,889.64,539.35,31.03,14.05,2,-30.46,0.19,7426.0,-70.67
7.37,6, white car,867.51,539.46,851.83,539.46,883.19,539.46,31.36,14.22,2,-61.3,1.02,-1028.0,27.67
7.4,6, white car,864.52,539.43,848.93,539.43,880.12,539.43,31.2,14.23,2,-27.69,-0.28,1120.33,-43.33
7.43,6, white car,861.16,539.44,845.63,539.44,876.69,539.44,31.07,14.21,2,-31.11,0.09,-114.0,12.33
8.1,6, white car,796.62,540.7,781.13,540.7,812.1,540.7,30.96,14.18,2,-597.59,11.67,-18882.67,386.0
8.37,6, white car,771.54,540.75,756.48,540.75,786.6,540.75,30.13,13.81,2,-232.22,0.46,12179.0,-373.67
8.4,6, white car,768.44,540.72,753.18,540.72,783.7,540.72,30.52,14.01,2,-28.7,-0.28,6784.0,-24.67
8.43,6, white car,764.98,540.71,749.76,540.71,780.21,540.71,30.45,14.04,2,-32.04,-0.09,-111.33,6.33
8.53,6, white car,755.62,540.63,740.38,540.63,770.86,540.63,30.47,14.07,2,-86.67,-0.74,-1821.0,-21.67
8.57,6, white car,752.7,540.61,737.35,540.61,768.06,540.61,30.71,14.15,2,-27.04,-0.19,1987.67,18.33
9.2,6, white car,695.45,539.29,680.48,539.29,710.42,539.29,29.94,13.99,2,-530.09,-12.22,-16768.33,-401.0
9.67,6, white car,655.56,539.09,641.21,539.09,669.92,539.09,28.7,13.35,2,-369.35,-1.85,5358.0,345.67
9.7,6, white car,652.84,538.92,638.5,538.92,667.18,538.92,28.68,13.32,2,-25.19,-1.57,11472.0,9.33
9.73,6, white car,650.13,538.84,635.96,538.84,664.3,538.84,28.33,13.12,2,-25.09,-0.74,3.33,27.67
9.77,6, white car,647.41,538.71,633.4,538.71,661.43,538.71,28.03,12.97,2,-25.19,-1.2,-3.33,-15.33
9.8,6, white car,644.79,538.85,630.66,538.85,658.93,538.85,28.26,13.03,2,-24.26,1.3,31.0,83.33
9.83,6, white car,642.1,538.91,627.74,538.91,656.46,538.91,28.71,13.22,2,-24.91,0.56,-21.67,-24.67
9.87,6, white car,639.18,538.88,624.79,538.88,653.57,538.88,28.78,13.29,2,-27.04,-0.28,-71.0,-28.0
9.9,6, white car,636.48,538.82,622.08,538.82,650.89,538.82,28.81,13.31,2,-25.0,-0.56,68.0,-9.33
9.93,6, white car,633.71,538.8,619.26,538.8,648.15,538.8,28.9,13.36,2,-25.65,-0.19,-21.67,12.33
9.97,6, white car,630.93,538.83,616.34,538.83,645.53,538.83,29.2,13.51,2,-25.74,0.28,-3.0,15.67
0.57,7, black car,1357.96,534.68,1344.17,534.68,1371.75,534.68,27.59,12.66,2,0.0,0.0,0.0,0.0
0.6,7, black car,1353.93,535.04,1340.47,535.04,1367.4,535.04,26.92,12.38,2,-37.31,3.33,0.0,0.0
0.63,7, black car,1350.21,535.0,1336.56,535.0,1363.85,535.0,27.29,12.58,2,-34.44,-0.37,95.67,-123.33
0.67,7, black car,1346.81,535.31,1333.37,535.31,1360.25,535.31,26.89,12.41,2,-31.48,2.87,98.67,108.0
0.7,7, black car,1343.6,535.4,1330.3,535.4,1356.9,535.4,26.6,12.27,2,-29.72,0.83,58.67,-68.0
0.73,7, black car,1339.98,535.59,1326.65,535.59,1353.32,535.59,26.68,12.33,2,-33.52,1.76,-126.67,31.0
0.77,7, black car,1336.24,535.6,1322.79,535.6,1349.69,535.6,26.9,12.44,2,-34.63,0.09,-37.0,-55.67
0.8,7, black car,1332.08,535.88,1318.56,535.88,1345.6,535.88,27.04,12.47,2,-38.52,2.59,-129.67,83.33
0.83,7, black car,1328.58,536.03,1315.02,536.03,1342.14,536.03,27.12,12.49,2,-32.41,1.39,203.67,-40.0
0.87,7, black car,1325.39,536.55,1311.64,536.55,1339.14,536.55,27.5,12.71,2,-29.54,4.81,95.67,114.0
0.9,7, black car,1321.78,536.61,1307.6,536.61,1335.96,536.61,28.36,13.17,2,-33.43,0.56,-129.67,-141.67
0.93,7, black car,1318.31,536.79,1304.02,536.79,1332.59,536.79,28.56,13.3,2,-32.13,1.67,43.33,37.0
0.97,7, black car,1315.02,537.44,1300.82,537.44,1329.22,537.44,28.4,13.2,3,-30.46,6.02,55.67,145.0
1.0,7, black car,1311.78,537.79,1297.64,537.79,1325.91,537.79,28.27,13.15,3,-30.0,3.24,15.33,-92.67
1.03,7, black car,1307.94,537.91,1293.79,537.91,1322.09,537.91,28.3,13.2,3,-35.56,1.11,-185.33,-71.0
1.07,7, black car,1304.7,537.99,1290.39,537.99,1319.01,537.99,28.62,13.38,3,-30.0,0.74,185.33,-12.33
1.1,7, black car,1301.33,538.26,1286.92,538.26,1315.73,538.26,28.82,13.5,3,-31.2,2.5,-40.0,58.67
1.13,7, black car,1297.97,538.34,1283.52,538.34,1312.41,538.34,28.89,13.56,3,-31.11,0.74,3.0,-58.67
1.17,7, black car,1294.38,538.52,1280.4,538.52,1308.36,538.52,27.96,13.13,3,-33.24,1.67,-71.0,31.0
1.2,7, black car,1290.2,538.68,1276.3,538.68,1304.11,538.68,27.81,13.0,3,-38.7,1.48,-182.0,-6.33
1.23,7, black car,1286.97,538.71,1273.28,538.71,1300.67,538.71,27.39,12.78,3,-29.91,0.28,293.0,-40.0
1.27,7, black car,1283.53,538.74,1269.85,538.74,1297.21,538.74,27.37,12.74,3,-31.85,0.28,-64.67,0.0
1.43,7, black car,1265.23,540.7,1250.24,540.7,1280.22,540.7,29.98,14.07,3,-169.44,18.15,-4586.33,595.67
1.47,7, black car,1261.97,540.89,1246.98,540.89,1276.96,540.89,29.97,14.14,3,-30.19,1.76,4641.67,-546.33
1.5,7, black car,1258.94,541.14,1244.2,541.14,1273.67,541.14,29.47,13.92,3,-28.06,2.31,71.0,18.33
1.53,7, black car,1255.43,541.15,1240.58,541.15,1270.27,541.15,29.69,14.06,3,-32.5,0.09,-148.0,-74.0
1.57,7, black car,1251.88,541.39,1237.0,541.39,1266.76,541.39,29.76,14.17,3,-32.87,2.22,-12.33,71.0
1.6,7, black car,1247.87,541.59,1233.04,541.59,1262.7,541.59,29.67,14.14,3,-37.13,1.85,-142.0,-12.33
1.63,7, black car,1244.49,541.87,1229.69,541.87,1259.29,541.87,29.59,14.11,3,-31.3,2.59,194.33,24.67
1.67,7, black car,1241.05,542.15,1226.43,542.15,1255.68,542.15,29.26,13.97,3,-31.85,2.59,-18.33,0.0
1.7,7, blue car,1237.67,542.44,1222.84,542.44,1252.51,542.44,29.67,14.25,3,-31.3,2.69,18.33,3.33
1.73,7, black car,1234.44,542.68,1219.67,542.68,1249.21,542.68,29.54,14.23,3,-29.91,2.22,46.33,-15.67
1.77,7, black car,1231.0,542.79,1216.39,542.79,1245.6,542.79,29.21,14.09,3,-31.85,1.02,-64.67,-40.0
1.8,7, black car,1227.5,543.05,1213.27,543.05,1241.73,543.05,28.46,13.71,3,-32.41,2.41,-18.67,46.33
1.83,7, black car,1223.77,543.17,1209.62,543.17,1237.91,543.17,28.29,13.69,3,-34.54,1.11,-71.0,-43.33
1.87,7, black car,1220.34,543.41,1206.19,543.41,1234.48,543.41,28.29,13.74,3,-31.76,2.22,92.67,37.0
1.9,7, black car,1216.79,543.63,1202.64,543.63,1230.93,543.63,28.29,13.75,3,-32.87,2.04,-37.0,-6.0
1.93,7, black car,1213.27,543.78,1199.32,543.78,1227.22,543.78,27.9,13.52,3,-32.59,1.39,9.33,-21.67
1.97,7, black car,1209.57,543.99,1195.91,543.99,1223.23,543.99,27.32,13.22,3,-34.26,1.94,-55.67,18.33
2.0,7, black car,1205.87,544.28,1192.14,544.28,1219.59,544.28,27.45,13.3,3,-34.26,2.69,0.0,25.0
2.03,7, black car,1202.51,544.26,1188.97,544.26,1216.04,544.26,27.07,13.04,3,-31.11,-0.19,105.0,-96.0
2.07,7, black car,1198.84,544.41,1185.48,544.41,1212.2,544.41,26.73,12.79,3,-33.98,1.39,-95.67,52.67
2.1,7, black car,1195.51,544.47,1182.13,544.47,1208.9,544.47,26.78,12.8,3,-30.83,0.56,105.0,-27.67
2.13,7, black car,1192.05,544.74,1178.63,544.74,1205.46,544.74,26.83,12.86,3,-32.04,2.5,-40.33,64.67
2.17,7, black car,1189.0,544.74,1175.51,544.74,1202.49,544.74,26.98,12.92,3,-28.24,0.0,126.67,-83.33
2.2,7, black car,1185.8,544.77,1172.57,544.77,1199.03,544.77,26.46,12.6,3,-29.63,0.28,-46.33,9.33
2.23,7, black car,1182.07,545.21,1168.93,545.21,1195.22,545.21,26.29,12.5,3,-34.54,4.07,-163.67,126.33
2.27,7, black car,1178.37,545.26,1165.1,545.26,1191.64,545.26,26.54,12.63,3,-34.26,0.46,9.33,-120.33
2.3,7, black car,1174.68,545.45,1161.36,545.45,1188.01,545.45,26.65,12.69,3,-34.17,1.76,3.0,43.33
2.33,7, black car,1171.05,545.55,1157.87,545.55,1184.24,545.55,26.36,12.51,3,-33.61,0.93,18.67,-27.67
2.37,7, black car,1167.88,546.01,1154.65,546.01,1181.12,546.01,26.47,12.54,3,-29.35,4.26,142.0,111.0
2.4,7, black car,1164.22,546.2,1150.79,546.2,1177.66,546.2,26.87,12.77,3,-33.89,1.76,-151.33,-83.33
2.43,7, black car,1160.89,546.54,1147.34,546.54,1174.44,546.54,27.1,12.88,3,-30.83,3.15,102.0,46.33
2.47,7, black car,1156.88,546.69,1143.16,546.69,1170.61,546.69,27.46,13.02,3,-37.13,1.39,-210.0,-58.67
2.5,7, black car,1153.64,546.86,1139.47,546.86,1167.81,546.86,28.34,13.47,3,-30.0,1.57,237.67,6.0
